"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed","Depends on","Opened","OS","Number of Comments","Last Resolved","Last Visit","Crash Signature","Duplicate Count","Classification","Priority","Rank","Version","Votes","CC Count","Bug Interest"
593264,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Unable to customize a single toolbar","2011-03-17 09:59:57",,"2010-09-02 20:18:21","Mac OS X",2,,,,0,"Client Software"," --",,"Trunk",3,1,
593638,"Firefox","Toolbars and Customization","nobody","NEW"," ---","bookmarks toolbar should be above navigation bar if tabs on top is true","2011-02-18 09:06:30",,"2010-09-04 16:02:57","All",2,,,,0,"Client Software"," --",,"Trunk",0,3,
593869,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Toolbars in Javascript pop-ups aren't customizable","2010-09-06 13:52:17",,"2010-09-06 13:45:36","All",1,,,,0,"Client Software"," --",,"unspecified",0,2,
594681,"Firefox","Toolbars and Customization","nobody","NEW"," ---","full screen mode (F11): Menu Bar and Bookmarks Toolbar are not visible","2018-02-07 11:42:32",,"2010-09-08 23:43:08","Windows 7",13,,,,5,"Client Software"," --",,"Trunk",6,11,
597096,"Firefox","Toolbars and Customization","nobody","NEW"," ---","empty list ""Show more bookmarks"" appears with ""Bookmarks Toolbar Items"" in Navigation Bar","2014-06-03 01:11:35",,"2010-09-16 11:20:44","Windows 7",3,,,,0,"Client Software"," --",,"Trunk",0,2,
597805,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Differentiate between 'Bookmarks Menu' and 'Bookmarks' in the Customize Dialog","2010-11-29 17:16:39",,"2010-09-18 22:50:27","All",6,,,,0,"Client Software"," --",,"Trunk",0,6,
598622,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Minimize / Maximize / Close buttons missing when Minefield menu is shown","2010-10-21 05:45:28",,"2010-09-22 06:47:37","Windows XP",3,,,,0,"Client Software"," --",,"unspecified",0,1,
606840,"Firefox","Toolbars and Customization","nobody","NEW"," ---","New Go/Reload/Stop button in URL bar makes Back followed by Reload complicated","2017-03-18 10:12:10",,"2010-10-24 12:43:21","All",9,,,,1,"Client Software"," --",,"4.0 Branch",2,6,
607351,"Firefox","Toolbars and Customization","nobody","NEW"," ---","The ""feedback button"" restores automatically after a restart of Firefox","2011-02-24 00:32:01",,"2010-10-26 10:02:27","All",13,,,,0,"Client Software"," --",,"Trunk",0,8,
608826,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Fire an event at a toolbar as it's hidden or shown","2010-11-01 14:40:44",,"2010-11-01 14:40:44","All",1,,,,0,"Client Software"," --",,"Trunk",0,0,
613911,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Firefox button cannot be moved via customization palette","2012-01-08 00:09:11",,"2010-11-21 21:48:47","All",8,,,,1,"Client Software"," --",,"Trunk",1,10,
624128,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Tabs in titlebar don't detect when taskbar is on the top edge of the screen","2011-04-04 21:43:17",572160,"2011-01-08 06:10:57","Windows 7",4,,,,0,"Client Software"," --",,"Trunk",1,5,
626744,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Customizing toolbars while in fullscreen mode can make toolbars inaccessible off top of screen","2018-05-07 10:22:00",,"2011-01-18 12:20:37","Linux",5,,,,0,"Client Software"," --",,"57 Branch",0,1,
629339,"Firefox","Toolbars and Customization","nobody","NEW"," ---","custom toolbars should be positioned immediately below bookmarks toolbar","2013-09-28 13:22:52",592676,"2011-01-27 06:08:21","All",8,,,,0,"Client Software"," --",,"Trunk",0,1,
629491,"Firefox","Toolbars and Customization","nobody","NEW"," ---","location / search boxes too small when many tabs opened on the same toolbar","2011-02-15 10:04:16",,"2011-01-27 13:09:05","All",8,,,,0,"Client Software"," --",,"Trunk",0,5,
629572,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Resizer has incorrent background color when only one scrollbar is shown.","2017-04-25 09:47:34",,"2011-01-27 17:42:51","Windows 2000",2,,,,0,"Client Software"," --",,"Trunk",0,3,
630097,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Find bar does not lighten when window is defocused","2011-01-30 18:53:05",,"2011-01-30 18:53:05","Mac OS X",1,,,,0,"Client Software"," --",,"Trunk",0,0,
636257,"Firefox","Toolbars and Customization","nobody","NEW"," ---","List all tabs is confusing","2011-05-28 00:32:13",,"2011-02-23 13:46:11","All",3,,,,0,"Client Software"," --",,"Trunk",0,1,
637152,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Window resize gripper not shown on a page with frames","2016-05-19 01:47:22",,"2011-02-27 07:07:38","Windows XP",5,,,,1,"Client Software"," --",,"Trunk",2,6,
637249,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Combine Toolbar and Titlebar Context Menu Items","2018-05-02 08:40:31",,"2011-02-27 23:25:13","Windows 7",2,,,,0,"Client Software"," --",,"Trunk",2,2,
638554,"Firefox","Toolbars and Customization","nobody","NEW"," ---","In full-screen browser mode, a document whose size exactly matches my resolution still shows scrollbars","2016-06-29 10:06:54",,"2011-03-03 13:04:59","All",13,,,,0,"Client Software"," --",,"Trunk",1,7,
638793,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Link target popup should only switch to the right hand side if it was obscuring the find result","2012-02-15 05:04:22",631250,"2011-03-04 08:14:48","All",19,"2011-03-04 18:28:05",,,0,"Client Software"," --",,"Trunk",13,17,
643820,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Firefox going full-screen after upgrading to Firefox 4","2011-03-22 11:11:08",,"2011-03-22 11:11:08","Windows XP",1,,,,0,"Client Software"," --",,"unspecified",0,0,
645907,"Firefox","Toolbars and Customization","nobody","NEW"," ---","clicking on resize grip to focus Firefox causes resize mode to get stuck","2017-09-28 09:28:15",,"2011-03-28 17:28:15","Windows XP",2,,,,0,"Client Software"," --",,"Trunk",1,2,
645925,"Firefox","Toolbars and Customization","nobody","NEW"," ---","resize grip not shown when opening new tab from minimized Firefox","2011-03-29 14:51:10",,"2011-03-28 19:20:48","Windows XP",2,,,,0,"Client Software"," --",,"Trunk",0,1,
646474,"Firefox","Toolbars and Customization","nobody","NEW"," ---","When printing page, navigation data is erased, cannot go back.","2011-05-23 12:07:47",,"2011-03-30 08:00:56","Windows 7",3,,,,0,"Client Software"," --",,"2.0 Branch",0,3,
648349,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Firefox toolbar disappears when coming out of fullscreen mode in Ubuntu 10.10 Ion3 window manager","2011-04-07 14:00:49",,"2011-04-07 13:37:47","Linux",2,,,,0,"Client Software"," --",,"4.0 Branch",0,5,
648662,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Toolbar customization doesn't take effect in other open windows","2011-04-08 15:15:00",,"2011-04-08 15:15:00","Mac OS X",1,,,,0,"Client Software"," --",,"unspecified",0,0,
649156,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Add the feedback button to the customize toolbar palette","2015-03-19 08:19:57",,"2011-04-11 15:35:16","All",2,,,,0,"Client Software"," --",,"Trunk",1,10,
650682,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Font/spacing change in Bookmarks Toolbar","2011-06-07 23:55:27",,"2011-04-17 15:18:16","Mac OS X",6,,,,0,"Client Software"," --",,"4.0 Branch",0,2,
656528,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Accessibility issue with large toolbar buttons","2011-11-10 02:38:32",,"2011-05-11 20:02:40","All",12,,,,0,"Client Software"," --",,"4.0 Branch",0,6,
659325,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Customizing toolbar during page loading can cause reload button to disappear semi-permanently","2011-08-20 22:56:02",,"2011-05-24 08:03:04","All",4,,,,0,"Client Software"," --",,"Trunk",0,2,
659682,"Firefox","Toolbars and Customization","nobody","NEW"," ---","if you run firefox 32bit on a linux machine the navigation buttons disappear","2015-03-17 06:37:53",,"2011-05-25 10:16:03","Linux",8,,,,0,"Client Software"," --",,"Trunk",0,11,
661955,"Firefox","Toolbars and Customization","nobody","NEW"," ---","The status overlay stays visible after closing the List all tabs menu with the Escape key","2014-06-03 00:35:02",,"2011-06-03 15:25:57","All",3,,,,0,"Client Software"," --",,"Trunk",0,2,
668342,"Firefox","Toolbars and Customization","nobody","NEW"," ---","URLs tooltips hide content when i use keyboard navigation","2012-01-10 06:36:28",,"2011-06-29 13:56:33","All",3,,,,1,"Client Software"," --",,"Trunk",0,5,
685496,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Tracking bug for enhancements and bugs with ""Warn Me when web sites try to redirect or reload the page"" feature and the corresponding ""Firefox prevented this page from automatically redirecting to another page"" information bar","2017-08-03 04:43:23","220118, 417770, 423749, 424167, 443254, 453077, 459373, 510186, 607260, 680565, 684702, 685550, 687300, 722329, 746997, 837088, 1172999, 1206443, 1386910","2011-09-08 04:42:09","All",4,,,,0,"Client Software"," --",,"Trunk",7,5,
686712,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Show go button in blank tab with text in url bar","2013-09-28 13:19:32",,"2011-09-14 10:45:35","All",6,,,,0,"Client Software"," --",,"Trunk",5,7,
686993,"Firefox","Toolbars and Customization","nobody","NEW"," ---","bookmarks in toolbar disappear after being crowded out by tabs","2012-03-06 18:15:41",,"2011-09-15 16:18:23","Mac OS X",6,,,,0,"Client Software"," --",,"unspecified",0,1,
691867,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Home button could use a context menu for ""Open in new tab""","2013-01-13 12:05:04",,"2011-10-04 11:58:13","All",1,,,,0,"Client Software"," --",,"Trunk",0,1,
694652,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Tabs don't fill tab bar when a tab is removed by middle click","2011-11-30 06:21:58",,"2011-10-14 13:26:08","Windows XP",2,,,,0,"Client Software"," --",,"10 Branch",1,2,
695735,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Bookmarks toolbar reordering caret doesn't disappear","2011-10-19 10:05:25",,"2011-10-19 10:05:25","Mac OS X",1,,,,0,"Client Software"," --",,"9 Branch",0,0,
712983,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Install enough toolbar variants and it will cause the Firefox app to hang","2012-01-28 16:32:58",,"2011-12-22 09:00:50","Mac OS X",2,,,,0,"Client Software"," --",,"12 Branch",0,1,
714387,"Firefox","Toolbars and Customization","nobody","NEW"," ---","ends of navigation toolbar and content area are missing borders on new profiles","2012-06-29 07:07:26",,"2011-12-30 16:42:06","Windows 7",5,,,,0,"Client Software"," --",,"Trunk",0,4,
718668,"Firefox","Toolbars and Customization","nobody","NEW"," ---","The ""Feedback"" button is removed from the Navigation bar and added to the ""Customize Toolbar"" menu when clicking ""Restore default set""","2012-01-17 07:52:25",,"2012-01-17 07:52:25","Windows 7",1,,,,0,"Client Software"," --",,"10 Branch",0,0,
722744,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Sliding address bar due auto-hide forward button is distracting","2014-08-08 17:47:15",,"2012-01-31 09:16:21","Windows 7",5,,,,0,"Client Software"," --",,"24 Branch",1,3,
725413,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Bookmark separator expands the bookmarks toolbar size by a noticiable amount of pixels","2012-04-04 18:34:52",,"2012-02-08 11:08:18","Mac OS X",4,,,,0,"Client Software"," --",,"11 Branch",2,2,
738149,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Hide Navigation toolbar does not stick","2012-03-21 22:43:52",,"2012-03-21 22:43:24","Mac OS X",2,,,,0,"Client Software"," --",,"13 Branch",0,0,
739230,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Addon page not fully visible in full screen when opened using Ctrl+Shift+A","2012-03-27 05:24:18",,"2012-03-26 08:00:40","All",6,,,,0,"Client Software"," --",,"13 Branch",0,1,
740148,"Firefox","Toolbars and Customization","nobody","NEW"," ---","[10.7] Allow hiding toolbars for presentations","2018-09-25 20:55:45","1016361, 1066282","2012-03-28 14:15:55","Mac OS X",88,,,,9,"Client Software"," --",,"unspecified",63,75,
748999,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Simplify customizing toolbars","2012-04-25 15:41:09",,"2012-04-25 15:37:02","All",2,,,,0,"Client Software"," --",,"unspecified",0,2,
773600,"Firefox","Toolbars and Customization","nobody","NEW"," ---","The tabs bar items are not displayed right when the Bookmarks toolbar is placed next to it","2018-07-30 00:22:09",,"2012-07-13 04:54:43","All",3,,,,1,"Client Software"," --",,"Trunk",0,3,
773605,"Firefox","Toolbars and Customization","nobody","NEW"," ---","The user cannot disable the Bookmarks toolbar after moving it to a custom location","2012-07-13 05:30:09",,"2012-07-13 05:11:28","Windows 7",2,,,,0,"Client Software"," --",,"Trunk",0,0,
790235,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Spaces and Addon buttons are not obeyed on restart in certain cases","2012-09-18 07:09:21",,"2012-09-11 07:08:16","All",2,,,,0,"Client Software"," --",,"15 Branch",0,1,
813594,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Gaping tabs strip after installing Facebook Toolbar","2017-01-26 05:37:41",,"2012-11-20 08:10:05","All",12,,,,0,"Client Software"," --",,"16 Branch",0,3,
830261,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Forward button can be depressed even when it is disabled","2013-01-14 00:47:58",,"2013-01-14 00:47:58","Mac OS X",1,,,,0,"Client Software"," --",,"Trunk",0,0,
847859,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Funky things happen when using the toolbar customization window if Firefox is on secondary retina screen","2013-03-05 03:16:03",,"2013-03-05 03:12:12","Mac OS X",3,,,,0,"Client Software"," --",,"21 Branch",0,0,
854310,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Dragging a bookmark icon on the Bookmarks Toolbar causes ASSERTION: Wrong bounds: 'bounds.IsEqualInterior(aChildren.GetBounds(aBuilder))', FrameLayerBuilder.cpp","2013-03-25 14:23:21",,"2013-03-24 23:38:40","Mac OS X",1,,,,0,"Client Software"," --",,"14 Branch",0,0,
865675,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Hide ""View Bookmarks Toolbar"" from the [bookmarks toolbar button] menu if the Bookmarks Toolbar has been customized away","2017-04-18 05:17:54",,"2013-04-25 07:15:37","Mac OS X",3,,,,0,"Client Software"," --",,"Trunk",0,3,
868462,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Add Telemetry probe for menu panel opening time","2017-04-18 05:24:37",,"2013-05-03 09:02:53","All",2,,,,0,"Client Software"," --",,"Trunk",0,0,
871466,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Allow merging buttons with URL box","2013-06-02 16:16:01",,"2013-05-13 02:53:36","All",1,,,,0,"Client Software"," --",,"unspecified",1,2,
872617,"Firefox","Toolbars and Customization","nobody","NEW"," ---","[meta] Australis Customization","2017-08-11 04:44:15","387849, 406860, 521808, 749804, 755598, 767319, 770135, 828819, 838979, 845408, 853453, 855287, 855683, 855805, 856195, 858056, 858365, 860642, 860648, 860814, 861703, 863299, 863780, 863907, 864420, 865568, 865916, 865926, 866245, 866863, 866978, 867368, 867675, 868068, 868135, 868433, 868464, 868612, 868636, 868640, 869104, 869377, 869500, 870011, 870014, 870309, 870452, 870461, 870471, 870545, 870577, 870593, 870602, 870605, 870865, 870866, 870869, 870897, 870901, 870903, 870989, 871158, 871170, 871203, 871204, 871296, 872209, 872403, 872446, 872463, 872535, 872536, 872539, 872542, 872544, 872548, 872575, 872578, 872582, 872587, 872589, 872738, 873008, 873042, 873048, 873056, 873058, 873060, 873066, 873068, 873074, 873076, 873079, 873282, 873398, 873501, 873517, 873518, 873519, 873534, 873712, 873867, 874140, 874448, 874491, 874674, 874792, 875129, 875130, 875139, 875163, 875488, 875574, 875775, 875798, 875809, 875816, 876696, 876764, 876875, 876926, 876944, 877006, 877178, 877183, 877335, 877339, 877370, 877447, 877450, 877524, 877603, 877684, 877697, 877748, 877851, 877856, 878102, 878106, 878126, 878128, 878300, 878452, 878500, 878506, 878544, 878545, 878546, 878550, 878551, 878552, 878575, 878762, 878775, 878824, 878898, 878988, 879098, 879160, 879164, 879215, 879223, 879295, 879313, 879317, 879388, 879396, 879500, 879506, 879604, 879678, 879697, 879801, 879846, 879863, 879970, 879974, 879977, 879980, 879981, 879982, 879985, 879990, 879994, 880022, 880164, 880322, 880382, 880388, 880391, 880399, 880458, 880545, 880550, 880576, 880779, 880789, 880792, 880918, 880924, 881385, 881768, 881827, 881833, 881890, 881905, 881909, 881937, 882306, 882353, 882393, 882582, 882744, 882807, 882910, 882960, 883141, 883145, 883147, 883356, 883406, 884120, 884204, 884370, 884402, 885012, 885015, 885050, 885052, 885057, 885058, 885060, 885063, 885066, 885069, 885071, 885072, 885075, 885076, 885077, 885080, 885083, 885086, 885402, 885530, 885543, 885571, 885574, 885575, 885578, 885579, 885746, 885926, 886030, 886317, 886323, 886450, 886573, 886939, 887406, 887438, 887497, 887853, 887951, 888115, 888525, 888572, 888594, 888601, 888766, 888780, 888817, 889120, 889220, 889242, 889681, 890008, 890039, 890136, 890137, 890140, 890141, 890142, 890245, 890262, 890265, 890319, 890322, 890327, 890338, 890345, 890352, 890356, 890567, 890789, 890894, 891822, 891926, 892467, 892483, 892501, 892509, 892628, 892955, 892956, 892959, 892994, 893032, 893580, 893609, 893610, 893661, 893849, 893994, 894375, 894390, 894411, 894841, 895429, 895505, 895827, 895836, 895936, 895938, 896161, 896687, 896887, 897160, 897268, 897496, 898783, 899033, 899530, 900428, 900442, 900593, 901203, 901207, 901469, 902100, 902834, 903002, 905612, 906366, 906518, 906634, 906727, 907376, 907796, 908292, 909779, 910657, 910851, 911078, 912588, 913972, 914138, 914806, 914863, 914921, 916735, 916964, 917294, 917760, 918049, 918226, 918551, 918782, 919945, 920224, 921717, 921732, 922003, 923313, 923439, 923548, 923850, 923857, 924004, 924050, 924202, 924314, 924446, 925104, 925291, 925303, 925338, 925349, 925681, 926131, 926158, 927043, 927257, 928430, 928435, 928722, 929563, 930043, 930045, 930064, 930094, 930161, 930168, 930172, 930369, 930746, 930950, 930970, 930984, 931092, 931730, 932235, 932342, 932719, 932928, 932941, 932947, 933175, 933190, 933262, 933725, 933926, 933933, 933961, 934075, 934113, 934270, 934443, 934532, 934951, 934988, 935471, 935836, 936001, 936060, 936070, 936076, 936093, 936442, 936523, 936633, 936815, 938603, 938694, 938980, 938985, 938995, 939091, 939246, 939424, 939489, 939774, 939949, 939955, 940009, 940012, 940013, 940028, 940038, 940099, 940116, 940155, 940169, 940174, 940214, 940223, 940255, 940265, 940267, 940286, 940304, 940307, 940326, 940367, 940379, 940387, 940396, 940415, 940418, 940472, 940475, 940493, 940540, 940559, 940683, 940693, 940733, 940797, 940814, 940844, 940859, 940935, 940946, 940983, 940985, 941045, 941083, 941108, 941109, 941196, 941211, 941244, 941254, 941321, 941372, 941377, 941409, 941436, 941523, 941561, 941656, 941683, 941706, 941903, 941910, 942001, 942051, 942144, 942182, 942393, 942427, 942454, 942464, 942581, 942600, 942626, 942656, 942853, 942915, 943182, 943285, 943385, 943507, 943524, 944138, 944403, 944415, 944781, 944947, 945061, 945191, 945571, 945739, 945753, 946148, 946166, 946190, 946278, 946283, 946287, 946295, 946297, 946320, 946395, 946873, 947332, 947356, 947359, 947387, 947586, 947647, 947867, 947914, 947915, 947987, 948043, 948213, 948231, 948713, 948985, 949092, 949253, 949297, 949323, 950443, 950457, 950842, 951612, 952178, 952182, 952191, 952753, 952854, 952905, 952930, 953067, 953153, 953158, 953294, 956285, 956478, 956488, 956491, 956602, 956628, 957076, 957179, 957202, 957210, 957702, 958089, 958106, 958371, 958869, 959446, 959640, 959848, 960043, 960045, 960258, 960724, 961481, 961532, 961535, 961613, 961672, 961782, 962069, 962248, 962254, 962884, 963002, 963004, 963025, 963098, 963286, 963296, 963480, 963494, 963517, 963562, 963822, 964104, 964204, 964206, 964217, 964218, 964232, 964244, 964251, 964257, 964262, 964267, 964279, 964288, 964576, 964721, 964823, 964887, 964944, 964995, 965209, 965315, 965541, 965602, 965820, 966167, 966213, 966248, 966423, 966599, 966606, 966672, 966677, 966678, 966680, 966684, 966694, 966723, 966741, 966759, 966799, 966905, 966956, 967000, 967110, 967115, 967256, 968251, 968384, 968388, 968447, 968622, 968627, 968650, 968658, 968792, 968891, 968972, 969125, 969288, 969421, 969427, 969443, 969458, 969502, 969661, 969719, 969766, 969821, 969853, 969962, 969963, 970013, 970026, 970036, 970205, 970355, 970380, 970485, 970511, 970629, 970781, 970857, 970859, 970897, 971120, 971250, 971257, 971260, 971298, 971395, 971626, 971705, 971825, 971857, 971896, 971948, 971956, 972258, 972266, 972359, 972405, 972491, 972504, 972822, 973010, 973020, 973153, 973217, 973219, 973243, 973248, 973551, 973641, 973698, 973704, 973855, 973932, 974237, 974328, 974365, 974481, 974652, 975372, 975794, 975807, 976041, 976484, 976792, 976905, 977125, 977150, 977217, 977264, 977554, 977623, 977845, 978068, 978380, 978447, 978475, 978491, 978506, 978752, 978767, 978922, 978975, 978979, 979011, 979053, 979054, 979232, 979276, 979300, 979326, 979477, 979479, 979499, 979501, 979587, 979608, 979630, 979871, 979889, 979930, 979933, 979987, 980026, 980090, 980115, 980130, 980155, 980369, 980373, 980383, 980433, 980445, 980452, 980492, 980639, 980642, 980879, 980940, 980987, 981062, 981090, 981293, 981305, 981350, 981410, 981419, 981548, 981619, 981632, 981637, 981643, 982027, 982208, 982215, 982468, 982656, 982709, 982809, 982835, 983046, 983390, 983562, 983583, 983587, 983632, 983638, 983699, 983733, 983830, 983978, 984023, 984135, 984178, 984455, 984568, 984570, 984804, 984939, 985172, 985308, 985416, 985777, 985815, 985958, 986197, 986202, 986305, 986503, 986505, 986507, 986515, 986640, 986784, 986801, 986808, 986868, 986920, 986970, 987128, 987144, 987177, 987185, 987461, 987586, 987615, 987792, 987859, 988727, 988895, 988913, 989376, 989449, 989490, 989596, 989597, 989660, 989681, 989712, 989751, 992373, 992637, 992747, 992980, 994194, 994247, 994750, 995724, 995894, 996121, 996246, 996324, 996532, 996568, 996571, 996635, 996899, 996971, 997227, 997684, 997761, 997825, 998231, 998275, 1000125, 1000424, 1000704, 1000710, 1000721, 1000727, 1000739, 1000740, 1000744, 1001057, 1002649, 1002708, 1002931, 1002991, 1002995, 1002999, 1003001, 1003053, 1003110, 1003851, 1012239, 1012465, 1013363, 1016741, 1048584, 1119219, 1133584, 1188800, 1192911, 1230846, 1237995, 1249863","2013-05-15 10:02:21","All",3,,,,0,"Client Software"," --",,"Trunk",10,25,
